"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOG00000050035",0.971365835695894,0.261674927547263,1.84363125945384,0.141934525250338,0.887131723168159,NA
"ENSRNOG00000058635",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000042101",1.87284294165542,0.253592604372616,1.77095341328442,0.143195525342647,0.886135763663888,NA
"ENSRNOG00000047454",0.925161075871408,-0.62595637012748,2.42101705477778,-0.258550995703306,0.795981697494285,NA
"ENSRNOG00000050384",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000021551",1.03973708739443,1.22329674077293,2.01668917273215,0.606586655649886,0.544125258280662,NA
"ENSRNOG00000005235",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000005246",2.13324026927009,2.61529364169003,1.76015056227777,1.4858351880453,0.13732272017471,NA
"ENSRNOG00000006732",0.813224840908521,-3.03307772639786,2.35651437210593,-1.28710342796989,0.198058240801303,NA
"ENSRNOG00000028661",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000028616",2.47828416695904,2.90964056533416,1.6624155186478,1.75024867892286,0.0800754123624098,NA
"ENSRNOG00000028533",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000028440",2.60572258501711,0.226584255087159,1.15455753256549,0.196252026162504,0.844412908721998,NA
"ENSRNOG00000058795",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000046151",0.34543083853855,2.01610782081734,4.04175590689005,0.498819787058502,0.617906346613356,NA
"ENSRNOG00000024693",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000007477",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000057996",0.295902741038305,-1.59733730214668,3.85336687917147,-0.414530293178347,0.678485786402016,NA
"ENSRNOG00000061570",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000052405",0.310914382608213,0.199114141285569,3.83319045208377,0.0519447556218679,0.958572712560978,NA
"ENSRNOG00000061850",0.476047729924257,-0.561311415375431,3.35319871398685,-0.167395810166004,0.867058621666914,NA
"ENSRNOG00000028708",0.656070501834227,0.170803865091079,2.61815910803891,0.0652381532377599,0.947984383925163,NA
"ENSRNOG00000059891",0.529447620852372,2.62687392774808,3.16473423553762,0.830045663313599,0.406512966611815,NA
"ENSRNOG00000010312",0.98661191577885,0.394067392184592,2.32881352659998,0.169213802515104,0.865628473507402,NA
"ENSRNOG00000011624",0.494696726408987,2.53859697363465,4.00124481260778,0.634451800008742,0.525786013310488,NA
"ENSRNOG00000013003",1.55120829456582,-1.71955519393186,1.66722336024413,-1.03138861590811,0.302358617196406,NA
"ENSRNOG00000013243",0.483355082564952,-0.693008375918162,2.82646410134839,-0.245185628074156,0.806312703955665,NA
"ENSRNOG00000013657",0.776209205240034,-1.67692890409001,2.48033460824801,-0.676089789866907,0.498983638720735,NA
"ENSRNOG00000015067",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000016768",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000060067",1.0548609505014,1.10973173858451,2.01172954621328,0.551630680512392,0.58120141176036,NA
"ENSRNOG00000056555",0.33761432807227,1.98973097227629,3.68178054477563,0.540426282359409,0.588903086611214,NA
"ENSRNOG00000047780",0.825187864115207,-1.76563281668007,2.41288292272689,-0.731752378057641,0.464319720449648,NA
"ENSRNOG00000047310",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000008382",1.43504268348334,1.71395224866307,2.11024465833133,0.812205467217423,0.416673742939673,NA
"ENSRNOG00000007354",1.07211194627834,-2.24842552668194,2.25528018139,-0.996960619454456,0.31878362537027,NA
"ENSRNOG00000058355",1.69643989123292,-2.99453913001089,1.739037635327,-1.7219518825697,0.0850782352975417,NA
"ENSRNOG00000007590",0.806466926892898,-0.281041808172617,2.16347331979231,-0.129903061711709,0.89664312192115,NA
"ENSRNOG00000007797",0.794269465173165,-0.373085185554842,2.45176977544254,-0.152169746642505,0.879053054734083,NA
"ENSRNOG00000040289",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000058589",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000052668",0.453606518737671,-2.2087391389203,3.32677485621463,-0.663928048750951,0.506736363184363,NA
"ENSRNOG00000060950",1.9116900726008,-0.879786042511622,1.62655708901587,-0.54088851135494,0.58858443006655,NA
"ENSRNOG00000048703",0.510055028029009,1.03803817611097,2.77995136585784,0.373401559775364,0.708849598784072,NA
"ENSRNOG00000008861",2.78968909109253,-0.718512586440847,1.1233852952088,-0.639595862172382,0.522435373274599,NA
"ENSRNOG00000027276",0.295902741038305,-1.59733730214668,3.85336687917147,-0.414530293178347,0.678485786402016,NA
"ENSRNOG00000059478",3.15108886875618,-0.356273271839417,1.11984378183746,-0.318145510666531,0.750374563096713,NA
"ENSRNOG00000008567",0.303097872141934,0.199113889906598,3.86617795691266,0.0515014808230919,0.95892592189299,NA
"ENSRNOG00000008846",1.57337478643987,-1.6316338880477,2.07702920904065,-0.785561358957164,0.43212450983971,NA
"ENSRNOG00000008871",0.890236761010944,2.10073772359886,2.40132635047541,0.874823916867009,0.381669721678572,NA
"ENSRNOG00000009002",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000058921",0.330419196968641,0.199114721547984,3.75593866974543,0.0530133048102938,0.957721306915379,NA
"ENSRNOG00000054679",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000055063",1.28892591078266,-0.523138583135411,1.84757508127549,-0.283148754514624,0.777062809406994,NA
"ENSRNOG00000057656",0.372090503203119,0.199115775942869,3.61133705961709,0.0551363034399178,0.956029874158138,NA
"ENSRNOG00000006919",3.0468460000809,0.849532112919986,1.07843475965891,0.787745485122049,0.430845594161645,NA
"ENSRNOG00000062079",0.522252489748743,1.11469733535018,2.77200817053557,0.402126280578319,0.687591092465992,NA
"ENSRNOG00000049287",1.20115114361916,1.52320716972768,2.00755530438524,0.7587373390912,0.448009695934339,NA
"ENSRNOG00000008184",1.31282358191112,-1.48983958427531,2.62356070358765,-0.567869301532835,0.57012371822413,NA
"ENSRNOG00000024953",0.329797817605991,1.95833344569672,4.04717154822227,0.483877053977838,0.628473125949029,NA
"ENSRNOG00000015004",3.19270897154956,0.425947054423314,1.22408558853302,0.347971627485446,0.727861491491668,NA
"ENSRNOG00000061158",0.330144477656105,-1.7322650982874,3.73004421143561,-0.464408730860777,0.642354935994976,NA
"ENSRNOG00000006096",1.68521717971169,1.42697050047318,1.556044665265,0.917049833033013,0.359116527485043,NA
"ENSRNOG00000006498",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000047537",1.72306789595939,-0.0636242812346124,1.51390313408694,-0.0420266526979518,0.966477451102312,NA
"ENSRNOG00000007456",1.13610224672342,-1.18410984153245,1.78162636356348,-0.664622990403037,0.506291660674536,NA
"ENSRNOG00000056084",1.98530999894306,-2.17300260037276,1.59372910824032,-1.36347048512657,0.17273428020912,NA
"ENSRNOG00000007139",1.37015628436307,0.943114618464184,1.53829802811236,0.613089662229805,0.539817055317427,NA
"ENSRNOG00000055329",0.310914382608213,0.199114141285569,3.83319045208377,0.0519447556218679,0.958572712560978,NA
"ENSRNOG00000048750",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000006971",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000024161",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000007675",1.82681142146397,-0.0331540047124686,1.33919835536865,-0.0247566050089287,0.980249104625457,NA
"ENSRNOG00000007680",1.90045972309114,0.530591697200597,1.3851711424303,0.38305136524117,0.701681679248153,NA
"ENSRNOG00000032454",0.467996780944929,1.00344754457893,3.37713102986441,0.297130178161673,0.766367125368226,NA
"ENSRNOG00000007603",2.01077792753938,-1.43854851687369,1.42599744998346,-1.00880160542389,0.313069790989143,NA
"ENSRNOG00000023101",0.736913934565031,3.09179971000571,2.4085824610853,1.2836594801959,0.199261127981479,NA
"ENSRNOG00000055803",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000009178",3.16734228617843,-1.80193919859907,1.1274275284882,-1.59827496940343,0.109981795475202,NA
"ENSRNOG00000009453",1.9760773093344,0.204928255159328,1.43542336975896,0.142765026316759,0.886475759041165,NA
"ENSRNOG00000050117",0.517322099870217,-2.3802923538971,3.98697458827451,-0.597017187141702,0.55049590572458,NA
"ENSRNOG00000049451",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000035596",0.399299606492761,2.19856804508503,4.02596627363413,0.546096985333273,0.584999271951923,NA
"ENSRNOG00000008252",1.59303210313685,-1.03491635428898,1.69019771518112,-0.612304906694354,0.540336043908087,NA
"ENSRNOG00000009797",2.87060562821791,-0.828039866434891,1.48357214473834,-0.558139264997411,0.57674929012383,NA
"ENSRNOG00000061024",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000048698",0.668033525040912,1.6277813246225,2.56030197795295,0.635777083578229,0.524921726079496,NA
"ENSRNOG00000011990",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000013734",0.675463094657589,1.68180697668972,2.27193072080188,0.740254516253966,0.459145573865647,NA
"ENSRNOG00000013416",0.315407555398733,-1.67701675859779,4.03650016428398,-0.415463072053478,0.677802942925565,NA
"ENSRNOG00000031220",1.64655421104095,0.243728430525216,1.40820069431158,0.173077908219869,0.862590189563736,NA
"ENSRNOG00000056126",1.46675588220511,-1.59071596475337,1.64018198530374,-0.969841138975071,0.332125683348691,NA
"ENSRNOG00000022751",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000039439",2.21045726972769,0.657485738608384,1.52023978887338,0.432488179444133,0.665386641562449,NA
"ENSRNOG00000021546",1.70104435835781,-0.236391777740418,1.75630643563427,-0.134595975362949,0.892931323846884,NA
"ENSRNOG00000059138",1.33176803500486,0.299953821264014,1.83919025433821,0.163090153700247,0.870447452211781,NA
"ENSRNOG00000014831",0.310639663295677,-1.65575979103646,3.79744953797779,-0.436018905446253,0.66282301297354,NA
"ENSRNOG00000055453",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000024729",1.03237945851533,-2.09928631829593,2.28876124627952,-0.91721507505792,0.35902994877916,NA
"ENSRNOG00000062111",0.33761432807227,1.98973097227629,3.68178054477563,0.540426282359409,0.588903086611214,NA
"ENSRNOG00000050061",2.50982722991691,-1.88995605476036,1.30375155020329,-1.44962899907246,0.147162004788484,NA
"ENSRNOG00000039278",0.709430111962854,0.113066938229631,2.58453310825807,0.0437475294351465,0.965105652448457,NA
"ENSRNOG00000011497",1.32821025881606,0.180248763834827,1.53376464083923,0.117520484587648,0.906447612166065,NA
"ENSRNOG00000011320",0.990595930743786,-0.794536204410047,1.86722272441333,-0.425517638587912,0.670459366148531,NA
"ENSRNOG00000060704",3.27406248930865,-0.660423770999545,1.05057925747252,-0.628628222289851,0.529592479335612,NA
"ENSRNOG00000009436",1.40479495726939,1.94430091914882,2.11490025547505,0.919334571034928,0.357920600611585,NA
"ENSRNOG00000008901",1.74139096969049,2.10257968086538,1.7664626584306,1.19027689084206,0.233937580522472,NA
"ENSRNOG00000007395",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000006807",0.372365222515655,2.10716292451661,3.57848119628815,0.588842810380646,0.555966724702559,NA
"ENSRNOG00000005723",2.68136090855685,-0.161461671863757,1.32404912926953,-0.121945378229911,0.902942277149738,NA
"ENSRNOG00000005368",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000046581",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000007575",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000005721",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000005694",0.487501595305358,1.00404254371275,3.33369523282246,0.301180064040433,0.763277191049793,NA
"ENSRNOG00000039113",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000033271",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000028082",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000017640",2.543589166867,0.707232807778837,1.26790347078456,0.557797043761706,0.576982981614441,NA
"ENSRNOG00000057406",0.874603740078385,2.07669199865184,2.11063850425175,0.983916475733987,0.325156582121861,NA
"ENSRNOG00000016641",2.53628181422631,0.758651304048631,1.16767876108788,0.649708917666554,0.515880262493693,NA
"ENSRNOG00000057213",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000059832",0.709979550587926,3.04975986118537,2.42307232309286,1.25863344321997,0.208162761621964,NA
"ENSRNOG00000012068",1.28564285390639,0.113070920316019,1.90664742806864,0.0593035286185847,0.952710350632374,NA
"ENSRNOG00000014263",0.330144477656105,-1.7322650982874,3.73004421143561,-0.464408730860777,0.642354935994976,NA
"ENSRNOG00000014899",0.621828765216426,0.293908185006665,3.1111469366004,0.0944694001909866,0.924736288823307,NA
"ENSRNOG00000014975",0.818155230787047,-0.343240535189994,2.16121412533232,-0.158818384151184,0.873811964190852,NA
"ENSRNOG00000059914",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000060520",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000049085",0.518146257807825,2.59907080547361,3.99741225295721,0.650188332101815,0.515570576931571,NA
"ENSRNOG00000017324",0.414596890016814,-2.09020398877263,4.00460679180562,-0.521949868598757,0.601705235487966,NA
"ENSRNOG00000051103",0.372365222515655,2.10716292451661,3.57848119628815,0.588842810380646,0.555966724702559,NA
"ENSRNOG00000013609",1.94256917361632,-0.796413034724037,1.30618705942247,-0.609723568289042,0.542044939484883,NA
"ENSRNOG00000030866",0.812878180858407,-0.497538562377694,2.44627360671932,-0.203386310104919,0.838833099151037,NA
"ENSRNOG00000051081",0.372365222515655,2.10716292451661,3.57848119628815,0.588842810380646,0.555966724702559,NA
"ENSRNOG00000051041",0.19964980324638,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000051058",2.98259190296489,-1.27703926761708,1.13239940840714,-1.12772866016716,0.259434529902298,NA
"ENSRNOG00000047613",3.04970276251077,-2.2125381919188,1.40012451178306,-1.58024388066825,0.114051026220846,NA
"ENSRNOG00000051345",0.840748944310187,2.04514397273646,2.42453552608752,0.843519903392266,0.398937739092497,NA
"ENSRNOG00000051164",2.0270006678965,0.585684161093006,2.00935336403949,0.291478926292775,0.77068505889498,NA
"ENSRNOG00000051121",0.276397926677876,-1.51225914565612,4.05189815306587,-0.373222398127621,0.708982927308064,NA
"ENSRNOG00000014861",0.803255810754205,-3.02256120414708,2.83127824767773,-1.06756063506872,0.285718748460281,NA
"ENSRNOG00000007080",0.441296835480872,-0.559687435430917,3.43534150540115,-0.162920464981708,0.870581057383647,NA
"ENSRNOG00000047870",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000008930",0.820694691324686,-0.464490454755057,2.16435315973516,-0.214609363848871,0.830071892743451,NA
"ENSRNOG00000030383",0.372090503203119,0.199115775942869,3.61133705961709,0.0551363034399178,0.956029874158138,NA
"ENSRNOG00000006503",1.50504381554082,-0.93673089331939,2.13317578119223,-0.439125036754287,0.660570938664107,NA
"ENSRNOG00000024190",0.611310296437038,-2.63697197926218,3.03998263117577,-0.867429949177794,0.385706478174497,NA
"ENSRNOG00000058725",0.310914382608213,0.199114141285569,3.83319045208377,0.0519447556218679,0.958572712560978,NA
"ENSRNOG00000056172",1.60050195355301,0.202486895901128,1.5970203204842,0.126790431720829,0.89910626899753,NA
"ENSRNOG00000029318",0.337848766585319,0.199114926639648,3.72825143581295,0.0534070542364669,0.957407584768345,NA
"ENSRNOG00000059515",0.487501595305358,1.00404254371275,3.33369523282246,0.301180064040433,0.763277191049793,NA
"ENSRNOG00000032585",1.48149280446248,-1.60379903767897,1.64068535456213,-0.977517738681224,0.328312900238748,NA
"ENSRNOG00000057129",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000010518",1.66921986530166,-0.399647940918984,1.54883238653644,-0.258031756304304,0.796382398876037,NA
"ENSRNOG00000025809",1.59185036250752,1.11254590560432,1.72907469535089,0.643434264925464,0.519942355764862,NA
"ENSRNOG00000051336",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000049025",0.364548712049376,2.08086187744597,3.60022423666973,0.577981186908182,0.563276820795879,NA
"ENSRNOG00000008169",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000061730",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000035606",1.21955708072944,-2.39039435937878,2.29401299209391,-1.04201430751135,0.297405045637785,NA
"ENSRNOG00000024204",0.310639663295677,-1.65575979103646,3.79744953797779,-0.436018905446253,0.66282301297354,NA
"ENSRNOG00000052948",1.37691419837869,-0.645501911105418,1.90883528702249,-0.338165328089837,0.735238602476866,NA
"ENSRNOG00000052145",0.344881399913478,-1.78970207299327,4.02690588118774,-0.444436032476973,0.656727367146138,NA
"ENSRNOG00000055285",0.434101704377243,-2.15375640399856,3.36622548859614,-0.639813468020757,0.522293875638878,NA
"ENSRNOG00000051401",0.667758805728376,0.0976686253308178,2.31006614907526,0.0422795794700144,0.966275823950156,NA
"ENSRNOG00000024093",0.330144477656105,-1.7322650982874,3.73004421143561,-0.464408730860777,0.642354935994976,NA
"ENSRNOG00000006853",0.414596890016814,-2.09020398877263,4.00460679180562,-0.521949868598757,0.601705235487966,NA
"ENSRNOG00000022225",0.310914382608213,0.199114141285569,3.83319045208377,0.0519447556218679,0.958572712560978,NA
"ENSRNOG00000041219",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000026323",0.67276113634448,-1.29966926205968,3.06353040295813,-0.424239061184026,0.671391476416603,NA
"ENSRNOG00000058472",1.27008275658437,0.215367114393343,1.88730678336347,0.114113463847953,0.909147849337608,NA
"ENSRNOG00000032944",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000050670",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000030107",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000008914",0.716971903116597,-1.40815871170084,3.02492251293422,-0.465518936660269,0.641559879157469,NA
"ENSRNOG00000008953",2.57171528691235,-0.071446202744139,1.25164159699947,-0.0570819976864104,0.954479876803603,NA
"ENSRNOG00000023895",0.330144477656105,-1.7322650982874,3.73004421143561,-0.464408730860777,0.642354935994976,NA
"ENSRNOG00000057875",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000061397",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000030466",0.157703777699367,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000053071",2.09550505921263,-0.964805013779366,1.28153307821215,-0.752852212855367,0.451538727000683,NA
"ENSRNOG00000024283",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000057518",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000023100",0.315407555398733,-1.67701675859779,4.03650016428398,-0.415463072053478,0.677802942925565,NA
"ENSRNOG00000007410",3.01399854165199,-0.530493355652002,1.33549395803489,-0.397226323983221,0.691200571970573,NA
"ENSRNOG00000030938",0.503134616237916,1.05761248982722,3.30791642473246,0.319721647717492,0.749179347972634,NA
"ENSRNOG00000059476",2.10601162247745,0.600764771713623,1.67721416441214,0.358192045154942,0.720199599896447,NA
"ENSRNOG00000058843",0.399299606492761,2.19856804508503,4.02596627363413,0.546096985333273,0.584999271951923,NA
"ENSRNOG00000008516",1.68145760782089,0.766515446536621,1.45484114652378,0.526872262561549,0.598282296885824,NA
"ENSRNOG00000022150",0.330419196968641,0.199114721547984,3.75593866974543,0.0530133048102938,0.957721306915379,NA
"ENSRNOG00000006280",2.40661031488123,1.4749568621429,1.4291971759359,1.03201775582647,0.302063799674764,NA
"ENSRNOG00000061352",0.689762799826955,-2.79662883982675,3.68257655054695,-0.759421780223792,0.447600288680794,NA
"ENSRNOG00000030914",1.85561361037766,-1.35322866858494,1.84736164960041,-0.73251962812893,0.46385146692954,NA
"ENSRNOG00000033165",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000061237",0.476047729924257,-0.561311415375431,3.35319871398685,-0.167395810166004,0.867058621666914,NA
"ENSRNOG00000010885",1.27418898852529,-0.505985841714183,1.68875085019848,-0.299621369046071,0.764465982483472,NA
"ENSRNOG00000049469",0.54508064178493,2.66321752619366,3.14167189255004,0.847707086315744,0.396601118901664,NA
"ENSRNOG00000037710",3.3675012472504,-1.42499557984735,1.10455404085272,-1.29010942619634,0.197012667513873,NA
"ENSRNOG00000042667",0.364548712049376,2.08086187744597,3.60022423666973,0.577981186908182,0.563276820795879,NA
"ENSRNOG00000023601",0.344881399913478,-1.78970207299327,4.02690588118774,-0.444436032476973,0.656727367146138,NA
"ENSRNOG00000042950",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000022988",1.11687215167553,-0.229720005314935,1.74437574075845,-0.131691813837685,0.895228060734134,NA
"ENSRNOG00000052085",0.34543083853855,2.01610782081734,4.04175590689005,0.498819787058502,0.617906346613356,NA
"ENSRNOG00000007759",1.28167957623794,0.707801261850897,2.23930429484626,0.316080875421843,0.751941122376462,NA
"ENSRNOG00000051636",1.86136815819379,1.58988852525944,1.44497114095855,1.10029085024131,0.271205417447723,NA
"ENSRNOG00000007770",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000057688",0.372090503203119,0.199115775942869,3.61133705961709,0.0551363034399178,0.956029874158138,NA
"ENSRNOG00000008161",0.310639663295677,-1.65575979103646,3.79744953797779,-0.436018905446253,0.66282301297354,NA
"ENSRNOG00000012020",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000009597",1.03265417782787,-0.83074865545242,2.03039836664686,-0.409155498299762,0.68242555020728,NA
"ENSRNOG00000010162",0.867061948924642,3.34452562646166,2.29694013529099,1.4560787088332,0.145370862540614,NA
"ENSRNOG00000010835",0.793994745860629,-1.69347851680031,2.4214604298008,-0.699362457448717,0.484325543614261,NA
"ENSRNOG00000046192",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000049874",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000060244",0.66826796355396,0.279328071657482,2.30858160644056,0.120995537207003,0.903694570017957,NA
"ENSRNOG00000060163",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000056532",0.536989412006115,1.11453792277242,2.75192734607395,0.405002669987811,0.685475548346546,NA
"ENSRNOG00000055526",2.00367335347365,0.690898034862488,1.26650925966802,0.54551360725431,0.585400324478931,NA
"ENSRNOG00000057993",2.56459973453474,-0.195492130446798,1.41406161291332,-0.138248665165328,0.890043895081929,NA
"ENSRNOG00000054324",2.7254131486933,0.175552995898817,1.14290927375403,0.153601864933856,0.877923666387565,NA
"ENSRNOG00000031494",0.640437480901668,0.124522422607076,2.62967879629515,0.0473527119671463,0.962232117093632,NA
"ENSRNOG00000019586",1.66167807414792,0.190001069851679,1.40944879071853,0.134805231025681,0.892765869833681,NA
"ENSRNOG00000041600",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000062258",1.46191604936447,0.553841752525482,1.58697692464539,0.34899168596874,0.727095551277025,NA
"ENSRNOG00000028377",0.660451453087681,0.259341608981133,2.31270431156732,0.112137815320358,0.910714134214099,NA
"ENSRNOG00000055686",0.138198963338938,-0.762668474993056,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000062077",1.30111244986079,3.91061543836559,2.05551571459654,1.90249843900278,0.0571060227353484,NA
"ENSRNOG00000006924",0.633517069110575,0.194898131314927,2.3281685144373,0.083713068923635,0.933284566122072,NA
"ENSRNOG00000045872",0.172715419269275,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000007037",0.909629353834306,3.39963829135635,2.23246920249982,1.52281531478669,0.127804917338839,NA
"ENSRNOG00000045760",0.717521341741669,1.69876808478126,2.5257556587955,0.672578156507576,0.501215702205848,NA
"ENSRNOG00000006658",0.315407555398733,-1.67701675859779,4.03650016428398,-0.415463072053478,0.677802942925565,NA
"ENSRNOG00000007922",0.687151398551738,1.66599903547147,2.54826462683142,0.653777876100341,0.5132549220605,NA
"ENSRNOG00000053773",1.02534682518717,-0.716154043839507,2.02726046728352,-0.353261978614487,0.723892046942222,NA
"ENSRNOG00000022199",2.48340200376539,-1.85901810426321,1.39246170947679,-1.33505868894717,0.1818571388053,NA
"ENSRNOG00000054301",0.855485866567559,2.04528212727593,2.41397873387129,0.847266008841723,0.396846868336427,NA
"ENSRNOG00000008849",2.42460955671839,1.20941029689206,1.43982038579288,0.839973033321142,0.40092350657518,NA
"ENSRNOG00000009390",0.172440699956739,-0.762668474993057,4.0804728567969,-0.186906885980792,0.851733640111751,NA
"ENSRNOG00000011171",0.164898908802996,1.16088487664943,4.0804728567969,0.284497634806155,0.776029046338247,NA
"ENSRNOG00000012340",0.4608016498413,-0.644083487230684,2.85681266878296,-0.225455275478414,0.82162511469138,NA
"ENSRNOG00000012595",3.52546882162069,0.120611276230733,1.11018797891591,0.108640409121083,0.913487708581445,NA
"ENSRNOG00000014008",2.31091773835599,1.04868908992931,1.39924980226756,0.749465240752472,0.453576841386888,NA
"ENSRNOG00000033209",0.372090503203119,0.199115775942869,3.61133705961709,0.0551363034399178,0.956029874158138,NA
